[156][115];-0.38949236273765564;-0.35768043994903564;-0.33110949397087097;-0.33996620774269104;-0.33996620774269104;-0.3675878643989563;-0.39575067162513733;-0.39575067162513733;-0.397830992937088;-0.4077357351779938;-0.41285356879234314;-0.41491982340812683;-0.41474467515945435;-0.4185087978839874;-0.42234158515930176;-0.41975289583206177;-0.42288169264793396;-0.42280539870262146;-0.4243808388710022;-0.41956183314323425;-0.42831847071647644;-0.4563600420951843;-0.4571186900138855;-0.46009013056755066;-0.4576208293437958;-0.46059873700141907;-0.46441882848739624;-0.46390265226364136;-0.4669341742992401;-0.46874675154685974;-0.47036710381507874;-0.4712972044944763;-0.4714718461036682;-0.4776759445667267;-0.4765288829803467;-0.4751601815223694;-0.4789993166923523;-0.4793892800807953;-0.4802934229373932;-0.48267218470573425;-0.4803411066532135;-0.483261376619339;-0.4840376079082489;-0.48499029874801636;-0.48722732067108154;-0.48802900314331055;-0.4882928133010864;-0.4897199869155884;-0.49218684434890747;-0.49223119020462036;-0.49308133125305176;-0.4950079321861267;-0.4941818118095398;-0.49488237500190735;-0.4937628209590912;-0.4922854006290436;-0.49184221029281616;-0.4890017509460449;-0.48759725689888;-0.485064834356308;-0.4815312922000885;-0.47830748558044434;-0.47184866666793823;-0.4678453505039215;-0.46555736660957336;-0.437225341796875;-0.43248245120048523;-0.42873066663742065;-0.42756780982017517;-0.42752063274383545;-0.4270508587360382;-0.423674613237381;-0.4227485954761505;-0.42122530937194824;-0.418398916721344;-0.41968950629234314;-0.41771289706230164;-0.41565221548080444;-0.4167918264865875;-0.418432354927063;-0.41874247789382935;-0.4198819100856781;-0.42132070660591125;-0.42433562874794006;-0.4262227416038513;-0.42892834544181824;-0.4348295032978058;-0.43721407651901245;-0.4347345530986786;-0.4406673014163971;-0.44248703122138977;-0.4451516568660736;-0.4468364417552948;-0.4469287693500519;-0.448154091835022;-0.4494292736053467;-0.44918328523635864;-0.4501391053199768;-0.4500828683376312;-0.4516197443008423;-0.4522467255592346;-0.4534948170185089;-0.4569849371910095;-0.4576970636844635;-0.456565260887146;-0.43071144819259644;-0.43113842606544495;-0.43247315287590027;-0.4311832785606384;-0.43097883462905884;-0.43228256702423096;-0.42787259817123413;-0.4289192259311676;-0.429383784532547;-0.42767220735549927;-0.42238524556159973;-0.41817450523376465;-0.41416001319885254;-0.40847358107566833;-0.4078032374382019;-0.40356534719467163;-0.4011399745941162;-0.397151917219162;-0.39050179719924927;-0.38728609681129456;-0.3839874565601349;-0.38133034110069275;-0.3835430145263672;-0.3771868944168091;-0.3638693690299988;-0.3615465462207794;-0.3575548529624939;-0.34411346912384033;-0.30770134925842285;-0.28731071949005127;-0.271290123462677;-0.2444380819797516;-0.2311646193265915;-0.2109326273202896;-0.1947810798883438;-0.17798003554344177;-0.16587746143341064;-0.1573629379272461;-0.14741858839988708;-0.1347157210111618;-0.13348528742790222;-0.13531029224395752;-0.1287381947040558;-0.12617404758930206;-0.12703931331634521;-0.12753160297870636;-0.12655524909496307;-0.1279631108045578;-0.1250876784324646;-0.13005657494068146;-0.13538073003292084;-0.11857395619153976;-0.12089205533266068;-0.12803666293621063;-0.1335497349500656;-0.13955579698085785;-0.13724614679813385;-0.14325229823589325;-0.1514381319284439;-0.16158199310302734;-0.16364686191082;-0.16268514096736908;-0.16886915266513824;-0.172234445810318;-0.17648062109947205;-0.18060845136642456;-0.1892576664686203;-0.19316846132278442;-0.19448478519916534;-0.1984359622001648;-0.1941891461610794;-0.1974780410528183;-0.20192958414554596;-0.2052290439605713;-0.20734667778015137;-0.18775740265846252;-0.18907430768013;-0.19204559922218323;-0.1951584815979004;-0.19911202788352966;-0.20214445888996124;-0.20458918809890747;-0.2050444781780243;-0.20822636783123016;-0.2107384204864502;-0.21286429464817047;-0.21767763793468475;-0.22488388419151306;-0.2283196896314621;-0.22881904244422913;-0.2349090576171875;-0.23679769039154053;-0.23917238414287567;-0.24198326468467712;-0.2440262883901596;-0.2473287284374237;-0.24950489401817322;-0.24934512376785278;-0.25317588448524475;-0.25163018703460693;-0.2562829852104187;-0.25417494773864746;-0.23727504909038544;-0.23995405435562134;-0.24822287261486053;-0.2525624632835388;-0.24669744074344635;-0.24505774676799774;-0.2514314651489258;-0.2501557469367981;-0.2562836706638336;-0.25615185499191284;-0.24882183969020844;-0.248679056763649;-0.27386847138404846;-0.2983241081237793;-0.29589614272117615;-0.29589614272117615;-0.29589614272117615
[157][115];-0.4996948838233948;-0.4846888780593872;-0.5096735954284668;-0.5342747569084167;-0.5342747569084167;-0.5629650354385376;-0.5884681940078735;-0.5884681940078735;-0.597497284412384;-0.6019504070281982;-0.6057313680648804;-0.6075614094734192;-0.6079167127609253;-0.6134629249572754;-0.6152924299240112;-0.6117821335792542;-0.614883542060852;-0.6158899664878845;-0.6149988770484924;-0.6148873567581177;-0.6184325814247131;-0.6394950151443481;-0.6379814147949219;-0.6432763934135437;-0.6409093141555786;-0.6420101523399353;-0.646989643573761;-0.645965576171875;-0.6467254161834717;-0.6483138203620911;-0.6535690426826477;-0.6530976891517639;-0.6518781781196594;-0.6592189073562622;-0.6563901305198669;-0.6579583883285522;-0.6581760048866272;-0.6607893705368042;-0.6617622375488281;-0.6639954447746277;-0.6619027853012085;-0.6635512709617615;-0.6648510098457336;-0.6652738451957703;-0.6677896976470947;-0.669090747833252;-0.6690174341201782;-0.669455349445343;-0.6725282669067383;-0.6731873154640198;-0.6740979552268982;-0.6756307482719421;-0.6751521229743958;-0.675725519657135;-0.6749085783958435;-0.6736878752708435;-0.6719478368759155;-0.6685543060302734;-0.6672833561897278;-0.6654832363128662;-0.6621679067611694;-0.6576962471008301;-0.6533740162849426;-0.6496425271034241;-0.6462101340293884;-0.6295162439346313;-0.6255497336387634;-0.6208950877189636;-0.6199847459793091;-0.619873046875;-0.6207025647163391;-0.6176831126213074;-0.6145431399345398;-0.6124353408813477;-0.6109817028045654;-0.6120753288269043;-0.6118549108505249;-0.6091004014015198;-0.6109877228736877;-0.613280177116394;-0.6136052012443542;-0.6139320731163025;-0.6153154969215393;-0.6144739389419556;-0.6174589991569519;-0.620410680770874;-0.6246620416641235;-0.6278826594352722;-0.6275734305381775;-0.6341598629951477;-0.6325559020042419;-0.6334836483001709;-0.6372777223587036;-0.6360227465629578;-0.6380071640014648;-0.6394551992416382;-0.6400225758552551;-0.6408649682998657;-0.6393323540687561;-0.6427669525146484;-0.6433922052383423;-0.6447244882583618;-0.6449534893035889;-0.6445949077606201;-0.6446974873542786;-0.6320856809616089;-0.6330226063728333;-0.6349889636039734;-0.6318221092224121;-0.6308566331863403;-0.6337705850601196;-0.6282752156257629;-0.6322346925735474;-0.6296977400779724;-0.6295338273048401;-0.6217438578605652;-0.6195582151412964;-0.6136603951454163;-0.6067808866500854;-0.6064714193344116;-0.600334644317627;-0.5970566868782043;-0.5934345722198486;-0.5902602672576904;-0.5848786234855652;-0.5823872685432434;-0.579748809337616;-0.5808629393577576;-0.5723330974578857;-0.5627546310424805;-0.5574449896812439;-0.5495179295539856;-0.5371673107147217;-0.5115693211555481;-0.4951086640357971;-0.47517821192741394;-0.4540473222732544;-0.43832841515541077;-0.4184213876724243;-0.4042736291885376;-0.3887677788734436;-0.3739430904388428;-0.36403101682662964;-0.35544031858444214;-0.3484554588794708;-0.34231042861938477;-0.34124651551246643;-0.3383062779903412;-0.34130293130874634;-0.33792203664779663;-0.3368501663208008;-0.3356221616268158;-0.3368692696094513;-0.3380769193172455;-0.3388010263442993;-0.3396354615688324;-0.3247372806072235;-0.328497052192688;-0.33298394083976746;-0.33551591634750366;-0.3398253619670868;-0.3432394564151764;-0.34835317730903625;-0.35387733578681946;-0.3613256812095642;-0.36574849486351013;-0.36665967106819153;-0.3694440722465515;-0.3713836669921875;-0.37619906663894653;-0.37742266058921814;-0.38257718086242676;-0.38199979066848755;-0.384888231754303;-0.3877347409725189;-0.39223793148994446;-0.3891327381134033;-0.3927844166755676;-0.3983898162841797;-0.3992006182670593;-0.37829849123954773;-0.3802557587623596;-0.38094446063041687;-0.38212570548057556;-0.38491836190223694;-0.3847460150718689;-0.3903912603855133;-0.3879219889640808;-0.3893463611602783;-0.39438897371292114;-0.39672306180000305;-0.40123894810676575;-0.4017167091369629;-0.40574219822883606;-0.4081958830356598;-0.4090157151222229;-0.4131181538105011;-0.4146583676338196;-0.4141009449958801;-0.41460078954696655;-0.41973334550857544;-0.41974085569381714;-0.4199522137641907;-0.42290741205215454;-0.4220968186855316;-0.42236095666885376;-0.42300310730934143;-0.40640097856521606;-0.40613871812820435;-0.4075053036212921;-0.41497093439102173;-0.41161999106407166;-0.4060695767402649;-0.4042063057422638;-0.4011698365211487;-0.3985469937324524;-0.400200754404068;-0.3904257118701935;-0.3873528838157654;-0.3816291391849518;-0.3805108666419983;-0.3845638930797577;-0.3845638930797577;-0.3845638930797577
[158][115];-0.5187375545501709;-0.571713924407959;-0.6182011961936951;-0.6431030631065369;-0.6431030631065369;-0.682070255279541;-0.7018295526504517;-0.7018295526504517;-0.7071826457977295;-0.7138422727584839;-0.7161802649497986;-0.7199395298957825;-0.7179886698722839;-0.7267751693725586;-0.7265596389770508;-0.7233045101165771;-0.729026734828949;-0.7273722290992737;-0.7269370555877686;-0.7268379926681519;-0.731887698173523;-0.7433499097824097;-0.7420406341552734;-0.7483011484146118;-0.7460711002349854;-0.7468932271003723;-0.7514603734016418;-0.7515203356742859;-0.7519627809524536;-0.7536805868148804;-0.7586490511894226;-0.7576810121536255;-0.7571783065795898;-0.7644580006599426;-0.7618906497955322;-0.7625298500061035;-0.7643924355506897;-0.7664652466773987;-0.7673853039741516;-0.7706953883171082;-0.7683896422386169;-0.7685264348983765;-0.7699012756347656;-0.7695519924163818;-0.7726624011993408;-0.7734230160713196;-0.7740845084190369;-0.7751708030700684;-0.7784157991409302;-0.7785999178886414;-0.7790766954421997;-0.7811539173126221;-0.7806847095489502;-0.781266450881958;-0.7794272303581238;-0.7780591249465942;-0.7763527631759644;-0.7720963358879089;-0.7714504599571228;-0.7696366310119629;-0.7663468718528748;-0.7623816132545471;-0.757533073425293;-0.7542350888252258;-0.7507141828536987;-0.7424981594085693;-0.7382411956787109;-0.7309508919715881;-0.7294085025787354;-0.7304173707962036;-0.7314966917037964;-0.7277411222457886;-0.7256848216056824;-0.7236154675483704;-0.721490204334259;-0.7220337390899658;-0.7201350927352905;-0.7178568243980408;-0.7195772528648376;-0.7218606472015381;-0.7222632765769958;-0.7239393591880798;-0.7253671884536743;-0.7248849868774414;-0.7269303202629089;-0.730369508266449;-0.7347422242164612;-0.7364742755889893;-0.7340062856674194;-0.7393012642860413;-0.7398770451545715;-0.7410061359405518;-0.7466793060302734;-0.7445580363273621;-0.7444834113121033;-0.7469597458839417;-0.7451066970825195;-0.7471150755882263;-0.7442892789840698;-0.7461193203926086;-0.7459404468536377;-0.7492240071296692;-0.7488410472869873;-0.7487989664077759;-0.748180627822876;-0.7410780787467957;-0.740325927734375;-0.744661808013916;-0.7411441206932068;-0.7397406101226807;-0.7416967153549194;-0.7363854646682739;-0.7386379837989807;-0.7377343773841858;-0.7379050850868225;-0.7295430898666382;-0.7259218096733093;-0.7203990817070007;-0.7123590707778931;-0.7113487720489502;-0.7044800519943237;-0.7027447819709778;-0.7012360095977783;-0.6953549981117249;-0.6893746852874756;-0.6862627863883972;-0.6804949641227722;-0.6791068315505981;-0.6767501831054688;-0.6638338565826416;-0.6598647236824036;-0.6478557586669922;-0.6355571746826172;-0.613257646560669;-0.5958134531974792;-0.5793357491493225;-0.5556110739707947;-0.5387039184570312;-0.518992006778717;-0.500400960445404;-0.48681527376174927;-0.47540390491485596;-0.46234074234962463;-0.4550316333770752;-0.4474135637283325;-0.44300228357315063;-0.43989306688308716;-0.4364544451236725;-0.43649402260780334;-0.43400537967681885;-0.4346461296081543;-0.4327625036239624;-0.4308779835700989;-0.4356682300567627;-0.4347416162490845;-0.43575406074523926;-0.424070805311203;-0.4280039370059967;-0.4293147921562195;-0.4331224262714386;-0.4368535876274109;-0.4382927119731903;-0.44614070653915405;-0.44967490434646606;-0.45649057626724243;-0.4628128111362457;-0.46216249465942383;-0.46461841464042664;-0.46390920877456665;-0.47054609656333923;-0.4724171459674835;-0.47311100363731384;-0.47478505969047546;-0.4768546521663666;-0.4809766709804535;-0.47966697812080383;-0.479590505361557;-0.4837729334831238;-0.4873703718185425;-0.4852110743522644;-0.47117963433265686;-0.47306543588638306;-0.47355759143829346;-0.4743703007698059;-0.4758554995059967;-0.4754820168018341;-0.4761084020137787;-0.47627612948417664;-0.4801776111125946;-0.48298540711402893;-0.4879411458969116;-0.48980408906936646;-0.4894554018974304;-0.49143558740615845;-0.49324628710746765;-0.49644553661346436;-0.5003516674041748;-0.5009026527404785;-0.5057654976844788;-0.5022025108337402;-0.5044524073600769;-0.5080381631851196;-0.5062263607978821;-0.5057912468910217;-0.5067890286445618;-0.5053991079330444;-0.5044521689414978;-0.4895646572113037;-0.48911619186401367;-0.49013155698776245;-0.49435779452323914;-0.49383193254470825;-0.488607257604599;-0.49142754077911377;-0.48524680733680725;-0.45844361186027527;-0.46514764428138733;-0.46122366189956665;-0.4487527012825012;-0.4546566903591156;-0.4495917856693268;-0.4581620991230011;-0.4581620991230011;-0.4581620991230011
[159][115];-0.5544874668121338;-0.6246776580810547;-0.6796603202819824;-0.7057448625564575;-0.7057448625564575;-0.7306861877441406;-0.7473154664039612;-0.7473154664039612;-0.7516232132911682;-0.7570104598999023;-0.7593240141868591;-0.7621843218803406;-0.7622058391571045;-0.7687278389930725;-0.7723856568336487;-0.76510089635849;-0.7726836204528809;-0.7693377733230591;-0.7728468775749207;-0.7727670669555664;-0.7787438631057739;-0.7864523530006409;-0.786581814289093;-0.7897391319274902;-0.7893050909042358;-0.7889291048049927;-0.7953869104385376;-0.7965584993362427;-0.7975887656211853;-0.7981081008911133;-0.8041971921920776;-0.8021775484085083;-0.802094578742981;-0.8101990818977356;-0.8075335025787354;-0.809001088142395;-0.8105947971343994;-0.812470555305481;-0.8128714561462402;-0.8162349462509155;-0.8135284781455994;-0.8140702247619629;-0.8151518106460571;-0.8151417374610901;-0.8192203044891357;-0.8205311298370361;-0.8200638890266418;-0.8213644027709961;-0.8242118954658508;-0.8243663311004639;-0.8254086971282959;-0.827521562576294;-0.8258918523788452;-0.8266177177429199;-0.8244152665138245;-0.8229938745498657;-0.8214395046234131;-0.8174471855163574;-0.8165972828865051;-0.8143519163131714;-0.8106414675712585;-0.806857168674469;-0.8024029731750488;-0.7973699569702148;-0.79351806640625;-0.7885446548461914;-0.7834360599517822;-0.7779242396354675;-0.7778160572052002;-0.7781738638877869;-0.7784358263015747;-0.7736666202545166;-0.7709221243858337;-0.7691704630851746;-0.768332839012146;-0.7700638771057129;-0.7683356404304504;-0.7651467323303223;-0.7654427289962769;-0.7686287760734558;-0.7680011987686157;-0.7684992551803589;-0.7700968980789185;-0.7687253355979919;-0.7700082659721375;-0.7724488377571106;-0.7777449488639832;-0.7804222106933594;-0.7776428461074829;-0.7833560705184937;-0.7825180292129517;-0.7840215563774109;-0.7886061668395996;-0.7866292595863342;-0.7865517139434814;-0.7886720299720764;-0.7884191274642944;-0.7898258566856384;-0.786977231502533;-0.788957953453064;-0.7883492112159729;-0.7903058528900146;-0.7886929512023926;-0.7896268367767334;-0.7894664406776428;-0.7841362357139587;-0.7832229137420654;-0.7855674028396606;-0.782802402973175;-0.780630350112915;-0.7841477990150452;-0.7775399088859558;-0.7801932096481323;-0.7795374393463135;-0.7777218818664551;-0.7678674459457397;-0.7644419074058533;-0.7591259479522705;-0.7507764101028442;-0.7488182187080383;-0.7423551082611084;-0.7393207550048828;-0.7361066937446594;-0.7319378852844238;-0.7247917056083679;-0.7199771404266357;-0.7162060141563416;-0.7124439477920532;-0.7081825137138367;-0.6982277035713196;-0.6892600655555725;-0.679300844669342;-0.6667299270629883;-0.6452890634536743;-0.6243851184844971;-0.6070332527160645;-0.5823630690574646;-0.5608993172645569;-0.5441182851791382;-0.526545524597168;-0.5108711123466492;-0.49437227845191956;-0.48340097069740295;-0.47454845905303955;-0.46460068225860596;-0.459334135055542;-0.45898309350013733;-0.4546511173248291;-0.45472556352615356;-0.45042818784713745;-0.4502093493938446;-0.44852930307388306;-0.44989728927612305;-0.45215946435928345;-0.4543502628803253;-0.45459362864494324;-0.44364479184150696;-0.4482463598251343;-0.4485563337802887;-0.4538378119468689;-0.4590691924095154;-0.4616874158382416;-0.4678899943828583;-0.47300848364830017;-0.47833406925201416;-0.482252836227417;-0.4844427704811096;-0.48859816789627075;-0.48775243759155273;-0.4904673397541046;-0.4955803155899048;-0.495410293340683;-0.4971335232257843;-0.49924448132514954;-0.5012655854225159;-0.5039810538291931;-0.5015249252319336;-0.5076466798782349;-0.5096554160118103;-0.5075275301933289;-0.49624037742614746;-0.4975224435329437;-0.49712082743644714;-0.5006583333015442;-0.5026670694351196;-0.5007845163345337;-0.5012932419776917;-0.5024311542510986;-0.503742516040802;-0.5115987062454224;-0.5130327939987183;-0.5130172967910767;-0.5145588517189026;-0.5196614265441895;-0.5229080319404602;-0.5236436724662781;-0.5268813967704773;-0.5268703103065491;-0.5291815996170044;-0.5328295230865479;-0.5337921977043152;-0.5345737338066101;-0.5368708968162537;-0.5349705815315247;-0.5309630632400513;-0.5330013036727905;-0.5334309935569763;-0.5212267637252808;-0.5203374624252319;-0.5189038515090942;-0.5197978615760803;-0.5218983888626099;-0.5176795721054077;-0.5169999599456787;-0.5174639225006104;-0.5110718011856079;-0.5013025403022766;-0.5055462121963501;-0.5025374293327332;-0.4932231605052948;-0.48040571808815;-0.4747655987739563;-0.4747655987739563;-0.4747655987739563
[160][115];-0.6031351685523987;-0.6345372200012207;-0.7000152468681335;-0.7167162895202637;-0.7167162895202637;-0.7420349717140198;-0.7569590210914612;-0.7569590210914612;-0.7588050365447998;-0.7662262320518494;-0.7684678435325623;-0.77285236120224;-0.7719061970710754;-0.7787243723869324;-0.7808220386505127;-0.7771919965744019;-0.7836762070655823;-0.7821986079216003;-0.7854046821594238;-0.7831346988677979;-0.789806067943573;-0.798514187335968;-0.7983511686325073;-0.8040808439254761;-0.8018419742584229;-0.8024428486824036;-0.8098039627075195;-0.8104729056358337;-0.8101845979690552;-0.8133230209350586;-0.8182643055915833;-0.8188402652740479;-0.8162006735801697;-0.8238874077796936;-0.821955680847168;-0.8233416676521301;-0.8260178565979004;-0.8284607529640198;-0.8296248316764832;-0.8325764536857605;-0.8299227356910706;-0.8309693336486816;-0.8334450125694275;-0.8324141502380371;-0.8348773717880249;-0.8360429406166077;-0.8371739983558655;-0.8386059403419495;-0.8407465815544128;-0.8410640358924866;-0.8428085446357727;-0.8439865708351135;-0.8422908186912537;-0.8437864184379578;-0.8423944711685181;-0.8401278257369995;-0.8376907706260681;-0.8342299461364746;-0.8334190249443054;-0.8315209746360779;-0.827888548374176;-0.8230555653572083;-0.8175071477890015;-0.8130987882614136;-0.8093547224998474;-0.8049870729446411;-0.799927830696106;-0.7929020524024963;-0.792244017124176;-0.7927014827728271;-0.7921398282051086;-0.7876628637313843;-0.7850114107131958;-0.7826637625694275;-0.7823973298072815;-0.7835836410522461;-0.7815160751342773;-0.7785609364509583;-0.7785429358482361;-0.7805289626121521;-0.7813597917556763;-0.7812262177467346;-0.7816162109375;-0.780684769153595;-0.7833723425865173;-0.7860921025276184;-0.7908014059066772;-0.7934699058532715;-0.790320098400116;-0.7952045202255249;-0.7960383296012878;-0.7960523962974548;-0.8009727001190186;-0.7992295026779175;-0.7991510629653931;-0.7998488545417786;-0.7998786568641663;-0.8004454970359802;-0.7975915670394897;-0.8007432818412781;-0.8003891706466675;-0.802615225315094;-0.8004499673843384;-0.8008225560188293;-0.800413191318512;-0.7960622310638428;-0.7946157455444336;-0.7970367074012756;-0.7940059900283813;-0.792474627494812;-0.7949589490890503;-0.7877673506736755;-0.7902917861938477;-0.7869465947151184;-0.7855766415596008;-0.7763954401016235;-0.7724511623382568;-0.7666024565696716;-0.7580031156539917;-0.7542543411254883;-0.7476053237915039;-0.744045078754425;-0.7402284741401672;-0.7364901900291443;-0.7274585366249084;-0.7241549491882324;-0.7192766666412354;-0.7156411409378052;-0.710283100605011;-0.6977980732917786;-0.6906114220619202;-0.6783367991447449;-0.6641290187835693;-0.6424728035926819;-0.6213690042495728;-0.6012449860572815;-0.5790240168571472;-0.5559856295585632;-0.5383356809616089;-0.519234836101532;-0.5009449124336243;-0.48814108967781067;-0.475421279668808;-0.46733203530311584;-0.4565011262893677;-0.45042771100997925;-0.4507859945297241;-0.44315996766090393;-0.444876104593277;-0.441472589969635;-0.44208773970603943;-0.4386381208896637;-0.44173017144203186;-0.44234004616737366;-0.4438389241695404;-0.4440457820892334;-0.43693605065345764;-0.4416031539440155;-0.4452706277370453;-0.4481363892555237;-0.451789528131485;-0.45376184582710266;-0.4591602385044098;-0.46430474519729614;-0.46956709027290344;-0.4758690297603607;-0.47661611437797546;-0.48390695452690125;-0.4807358980178833;-0.48734068870544434;-0.48773178458213806;-0.4907273054122925;-0.49322614073753357;-0.4937542974948883;-0.4988803565502167;-0.5000220537185669;-0.49914178252220154;-0.5044307708740234;-0.5064252614974976;-0.5059131979942322;-0.4953998625278473;-0.49921780824661255;-0.49966174364089966;-0.5015077590942383;-0.503532886505127;-0.504281759262085;-0.5021662712097168;-0.5033055543899536;-0.508131206035614;-0.5124910473823547;-0.5166298151016235;-0.5201908946037292;-0.5217265486717224;-0.5250929594039917;-0.5302448272705078;-0.5301851630210876;-0.5325630903244019;-0.5355091691017151;-0.5399494767189026;-0.5396754145622253;-0.5408275723457336;-0.5427337288856506;-0.5442057251930237;-0.5446310043334961;-0.5441956520080566;-0.5444759130477905;-0.543073832988739;-0.5317200422286987;-0.5302649736404419;-0.5318112969398499;-0.5347434282302856;-0.5352795124053955;-0.5369309186935425;-0.5309638977050781;-0.5262462496757507;-0.5219487547874451;-0.5216336250305176;-0.5138927102088928;-0.5125389099121094;-0.5171539783477783;-0.4950298070907593;-0.49075761437416077;-0.49075761437416077;-0.49075761437416077
[161][115];-0.5875170230865479;-0.6345372200012207;-0.6899570226669312;-0.7194163799285889;-0.7194163799285889;-0.7386613488197327;-0.7549105286598206;-0.7549105286598206;-0.758211076259613;-0.7646140456199646;-0.7654412388801575;-0.770932137966156;-0.7705336213111877;-0.7782749533653259;-0.7812615633010864;-0.7776176333427429;-0.7845103740692139;-0.7830154299736023;-0.7854046821594238;-0.7866666316986084;-0.7913636565208435;-0.8015732765197754;-0.8024518489837646;-0.8081454634666443;-0.8065414428710938;-0.8070927858352661;-0.8140373826026917;-0.8150137066841125;-0.8146448135375977;-0.8180544376373291;-0.8239659667015076;-0.8234859108924866;-0.8224344849586487;-0.8304111957550049;-0.8280383348464966;-0.8293907046318054;-0.8316631317138672;-0.8340761065483093;-0.8348644971847534;-0.8393092751502991;-0.8362511396408081;-0.8381422758102417;-0.8399640321731567;-0.8394861221313477;-0.8427897095680237;-0.8438838124275208;-0.8446305394172668;-0.8457100987434387;-0.84892338514328;-0.8500089049339294;-0.850842297077179;-0.8517172336578369;-0.8499912619590759;-0.8503595590591431;-0.8492202758789062;-0.8477717638015747;-0.8458638787269592;-0.8413057327270508;-0.8399694561958313;-0.8380942344665527;-0.8336710929870605;-0.8291494250297546;-0.8241777420043945;-0.8186799883842468;-0.8149732351303101;-0.8092875480651855;-0.8039547801017761;-0.7966387867927551;-0.7954180836677551;-0.7967644929885864;-0.7965166568756104;-0.791455864906311;-0.7885366082191467;-0.7864850163459778;-0.7850393056869507;-0.78682541847229;-0.7853349447250366;-0.7814863920211792;-0.7823390364646912;-0.7846181392669678;-0.7836922407150269;-0.7850016355514526;-0.7871193885803223;-0.785832941532135;-0.7867920398712158;-0.7886564135551453;-0.793934166431427;-0.7968840599060059;-0.7945586442947388;-0.8003059029579163;-0.7997048497200012;-0.8005492687225342;-0.8063267469406128;-0.8042805790901184;-0.8039227724075317;-0.8046321868896484;-0.8043791055679321;-0.8049585223197937;-0.8035024404525757;-0.8055376410484314;-0.8054487109184265;-0.8065487742424011;-0.8049530982971191;-0.806174099445343;-0.8046594858169556;-0.7983515858650208;-0.7989192605018616;-0.800793468952179;-0.7977734208106995;-0.7956759929656982;-0.7976201772689819;-0.7895474433898926;-0.792404055595398;-0.7903006076812744;-0.789914071559906;-0.7795119881629944;-0.7756139636039734;-0.7688525915145874;-0.7596288919448853;-0.7566114068031311;-0.750379741191864;-0.7472859621047974;-0.742460310459137;-0.7379971146583557;-0.7301090955734253;-0.7267927527427673;-0.7215654850006104;-0.7184194922447205;-0.713623046875;-0.700369656085968;-0.6933015584945679;-0.6807429194450378;-0.6687995195388794;-0.6419073343276978;-0.622577965259552;-0.6051123738288879;-0.5803627371788025;-0.559501051902771;-0.5368779301643372;-0.5184969305992126;-0.5063179731369019;-0.4904882609844208;-0.4778306186199188;-0.4681398272514343;-0.45731788873672485;-0.45287492871284485;-0.4516127109527588;-0.4497635066509247;-0.4465332627296448;-0.44475057721138;-0.44208773970603943;-0.44443532824516296;-0.44501549005508423;-0.4480949938297272;-0.44791191816329956;-0.4521821439266205;-0.44364479184150696;-0.44906964898109436;-0.44937390089035034;-0.4546462297439575;-0.45826634764671326;-0.4609013497829437;-0.46631574630737305;-0.47300848364830017;-0.4791223704814911;-0.4854098856449127;-0.48521775007247925;-0.4916976988315582;-0.4908348619937897;-0.49665385484695435;-0.49868044257164;-0.4992745518684387;-0.5017764568328857;-0.5038956999778748;-0.5091229677200317;-0.5086846947669983;-0.5101529955863953;-0.5171540379524231;-0.5184165835380554;-0.5186627507209778;-0.5078399181365967;-0.5117262005805969;-0.5121480822563171;-0.5132287740707397;-0.5171564221382141;-0.5179957747459412;-0.5175873637199402;-0.5179070830345154;-0.5210373997688293;-0.5291062593460083;-0.5341810584068298;-0.5367678999900818;-0.5374340415000916;-0.5409914255142212;-0.5454356670379639;-0.5483497977256775;-0.5509825944900513;-0.5504552125930786;-0.5560827255249023;-0.558660626411438;-0.5603225827217102;-0.5615205764770508;-0.5635117888450623;-0.5633302330970764;-0.5622774958610535;-0.5611386299133301;-0.5605965256690979;-0.5507366061210632;-0.5521387457847595;-0.5535154342651367;-0.5544883012771606;-0.5546085238456726;-0.552778959274292;-0.5478102564811707;-0.5474552512168884;-0.5480059385299683;-0.5473409295082092;-0.5380107164382935;-0.531876266002655;-0.53983473777771;-0.536160945892334;-0.5494163632392883;-0.5494163632392883;-0.5494163632392883
